,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1446,0.13765064,0.08127267,0.08127267,0.060089234,0.05379258,0.04674117,0.053338055,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678
1447,0.08127267,0.08127267,0.060089234,0.05379258,0.04674117,0.053338055,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575
1448,0.08127267,0.060089234,0.05379258,0.04674117,0.053338055,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811
1449,0.060089234,0.05379258,0.04674117,0.053338055,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095
1450,0.05379258,0.04674117,0.053338055,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103
1451,0.04674117,0.053338055,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563
1452,0.053338055,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488
1453,0.011634211,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479
1454,0.04007339,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443
1455,0.01167591,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433
1456,0.039656393,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897
1457,0.011634211,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268
1458,0.04007339,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854
1459,0.011634211,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103
1460,0.039572995,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418
1461,0.03260915,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515
1462,0.060422834,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897
1463,0.053834286,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236
1464,0.08127267,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358
1465,0.12964848,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406
1466,0.1301864,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868
1467,0.13672908,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127
1468,0.09553813,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143
1469,0.13593678,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673
1470,0.094199575,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656
1471,0.11550811,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604
1472,0.13594095,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462
1473,0.10341103,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225
1474,0.06922563,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376
1475,0.027563488,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851
1476,0.02710479,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047
1477,0.020349443,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905
1478,0.034235433,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187
1479,0.013343897,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808
1480,0.04128268,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858
1481,0.040869854,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055
1482,0.055081103,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915
1483,0.023685418,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096
1484,0.023810515,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136
1485,0.013343897,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835
1486,0.08298236,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915
1487,0.05504358,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836
1488,0.08302406,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932
1489,0.08043868,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979
1490,0.09424127,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218
1491,0.07339143,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238
1492,0.07376673,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218
1493,0.12935656,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518
1494,0.10132604,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026
1495,0.08794462,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435
1496,0.100496225,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728
1497,0.080897376,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434
1498,0.10128851,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104
1499,0.045953047,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756
1500,0.0141778905,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756
1501,0.014553187,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165
1502,0.024602808,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703
1503,0.018347858,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915
1504,0.031650055,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915,0.0388641
1505,0.010841915,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915,0.0388641,0.010424919
1506,0.039281096,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915,0.0388641,0.010424919,0.038739003
1507,0.021225136,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915,0.0388641,0.010424919,0.038739003,0.03127476
1508,0.021266835,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915,0.0388641,0.010424919,0.038739003,0.03127476,0.052541595
1509,0.010841915,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915,0.0388641,0.010424919,0.038739003,0.03127476,0.052541595,0.017513864
1510,0.060005836,0.08756932,0.13551979,0.12802218,0.14932238,0.12802218,0.12760518,0.07297026,0.128435,0.09340728,0.094245434,0.094237104,0.031691756,0.031691756,0.017472165,0.038363703,0.010841915,0.0388641,0.010424919,0.038739003,0.03127476,0.052541595,0.017513864,0.025019808
